0.4963885488898573,0.8681073993003782,0.000025653513841161294
0.3888977705094821,0.9212888307248086,0.00002545650882367518
0.2758137244673625,0.9612199536395589,0.000025261488860297167
0.15876282506376985,0.9873264613341903,0.000025068429280330668
0.039428540231165175,0.9992328778511558,0.000024877305777628738
-0.08047282075077608,0.9967679578335271,0.000024688094404404454
-0.19921679187690422,0.979967150136857,0.000024500771565076037
-0.3150955528705877,0.9490720871874792,0.000024315314010244327
-0.4264424906531792,0.9045271113028276,0.000024131698830857243
-0.5316561719724427,0.8469728811274185,0.00002394990345241929
-0.6292233712663295,0.7772371611767427,0.000023769905629282723
-0.7177408377115805,0.6963229159516353,0.00002359168343917468
-0.7959354746687851,0.6053938839029516,0.00002341521527768114
-0.8626826521527341,0.5057578390579938,0.000023240479852944934
-0.9170223830034698,0.39884778755816896,0.00002306745618042912
-0.9581731610269854,0.2862013505389073,0.000022896123577759807
-0.9855430983778617,0.16943864686473328,0.00002272646165965859
-0.9987385602097618,0.05023901006067427,0.000022558450333051082
-0.9975697607581678,-0.0696831842421442,0.00002239206979220053
-0.982053501763234,-0.18860317678929506,0.00002222730051390382
-0.9524129804151563,-0.3048106211022167,0.000022064123252878926
